#k-distance eigenvalue[eV]
3.92184659 -1.17535863
3.93258022 -1.17565863
3.94331385 -1.17585863
3.95404747 -1.17585863
3.95404747 -1.17585863
3.97551471 -1.17575863
3.99698197 -1.17515863
4.01844924 -1.17435863
4.03991650 -1.17315863
4.06138374 -1.17165863
4.08285100 -1.16985863
4.10431827 -1.16775863
4.12578554 -1.16535863
4.14725277 -1.16265863
4.16872004 -1.15975863
4.19018730 -1.15695863
4.21165457 -1.15425863
4.23312183 -1.15175863
4.25458907 -1.14955863
4.27605634 -1.14735863
4.29752360 -1.14485863
4.31899087 -1.14205863
4.34045810 -1.13865863
4.36192537 -1.13445863
4.38339263 -1.12955863
4.40485990 -1.12395863
4.42632714 -1.11765863
4.44779440 -1.11095863
4.46926167 -1.10395863
4.49072893 -1.09675863
4.51219617 -1.08965863
4.53366343 -1.08265863
4.55513070 -1.07565863
4.57659796 -1.06775863
4.59806520 -1.05735863
4.61953247 -1.04065863
4.64099973 -1.01345863
4.66246700 -0.97555863
4.68393423 -0.93075863
4.70540150 -0.88325863
4.72686876 -0.83615863
4.74833603 -0.79185863
4.76980327 -0.75215863
4.79127053 -0.71805863
4.81273780 -0.69025863
4.83420506 -0.66835863
4.85567230 -0.65055863
4.87713956 -0.63055863
4.89860683 -0.61665863

0.00000000 0.00034137
0.01859120 0.04684137
0.03718238 0.13494137
0.05577357 0.22374137
0.07436477 0.30074137
0.09295595 0.36354137
0.11154715 0.42234137
0.13013833 0.48274137
0.14872953 0.54514137
0.16732072 0.60814137
0.18591191 0.67074137
0.20450310 0.73234137
0.22309430 0.79244137
0.24168548 0.85064137
0.26027668 0.90674137
0.27886787 0.95984137
0.29745905 1.00774137
0.31605025 1.04614137
0.33464143 1.06694137
0.35323263 1.06594137
0.37182383 1.04864137
0.39041501 1.02194137
0.40900620 0.99024137
0.42759740 0.95574137
0.44618858 0.92004137
0.46477978 0.88404137
0.48337098 0.84824137
0.50196216 0.81314137
0.52055335 0.77914137
0.53914453 0.74644137
0.55773573 0.71524137
0.57632693 0.68564137
0.59491811 0.65784137
0.61350931 0.63184137
0.63210050 0.60784137
0.65069168 0.58574137
0.66928288 0.56574137
0.68787408 0.54794137
0.70646526 0.53234137
0.72505646 0.51904137
0.74364764 0.50804137
0.76223883 0.49944137
0.78083003 0.49334137
0.79942121 0.48954137
0.81801241 0.48824137
0.81801241 0.48824137
0.82874604 0.49194137
0.83947967 0.50314137
0.85021329 0.52164137
0.86094692 0.54714137
0.87168056 0.57914137
0.88241419 0.61724137
0.89314781 0.66094137
0.90388144 0.70984137
0.91461507 0.76324137
0.92534871 0.82054137
0.93608232 0.88164137
0.94681596 0.94594137
0.95754959 1.01294137
0.96828322 1.08224137
0.97901684 1.15344137
0.98975047 1.22614137
1.00048411 1.30004137
1.01121774 1.37474137
1.02195136 1.45004137
1.03268499 1.52534137
1.04341862 1.60064137
1.05415226 1.67504137
1.06488587 1.74884137
1.07561951 1.82134137
1.08635314 1.89194137
1.09708677 1.95984137
1.10782039 2.02414137
1.11855402 2.08234137
1.12928766 2.12984137
1.14002129 2.16054137
1.15075491 2.17804137
1.16148854 2.19044137
1.17222217 2.20134137
1.18295580 2.21214137
1.19368944 2.22324137
1.20442306 2.23494137
1.21515669 2.24744137
1.22589032 2.26064137
1.23662395 2.27474137
1.24735757 2.28954137
1.25809120 2.30494137
1.26882484 2.32064137
1.27955847 2.33534137
1.29029209 2.34294137
1.29029209 2.34294137
1.31175932 2.31744137
1.33322659 2.27524137
1.35469386 2.22814137
1.37616112 2.17744137
1.39762836 2.12384137
1.41909562 2.06804137
1.44056289 2.01074137
1.46203015 1.95244137
1.48349739 1.89384137
1.50496466 1.83554137
1.52643192 1.77774137
1.54789919 1.72124137
1.56936645 1.66624137
1.59083369 1.61304137
1.61230095 1.56204137
1.63376822 1.51344137
1.65523548 1.46744137
1.67670272 1.42404137
1.69816999 1.38344137
1.71963725 1.34554137
1.74110452 1.31004137
1.76257175 1.27684137
1.78403902 1.24534137
1.80550628 1.21504137
1.82697355 1.18534137
1.84844079 1.15544137
1.86990805 1.12444137
1.89137532 1.09154137
1.91284258 1.05614137
1.93430982 1.01764137
1.95577708 0.97554137
1.97724435 0.92964137
1.99871161 0.87954137
2.02017885 0.82494137
2.04164612 0.76494137
2.06311338 0.69864137
2.08458065 0.62444137
2.10604788 0.54194137
2.12751515 0.45534137
2.14898241 0.36534137
2.17044968 0.26804137
2.19191692 0.16384137
2.21338418 0.05954137
2.23485145 0.00034137
2.23485145 0.00034137
2.24459927 -0.00035863
2.25434708 0.01994137
2.26409490 0.05694137
2.27384272 0.07244137
2.28359053 0.08724137
2.29333835 0.10024137
2.30308616 0.11124137
2.31283398 0.12044137
2.32258180 0.12794137
2.33232961 0.13404137
2.34207743 0.13924137
2.35182525 0.14354137
2.36157306 0.14724137
2.37132088 0.15054137
2.38106870 0.15334137
2.39081651 0.15594137
2.40056433 0.15834137
2.41031214 0.16044137
2.42005996 0.16254137
2.42980778 0.16164137
2.43955559 0.15804137
2.44930341 0.15434137
2.45905123 0.15054137
2.46879905 0.14684137
2.47854687 0.14314137
2.48829469 0.13944137
2.49804250 0.13584137
2.50779032 0.13234137
2.51753813 0.12904137
2.52728595 0.12584137
2.53703377 0.12264137
2.54678158 0.11974137
2.55652940 0.11694137
2.56627722 0.11444137
2.57602503 0.11204137
2.58577285 0.10984137
2.59552067 0.10794137
2.60526848 0.10624137
2.61501630 0.10484137
2.62476411 0.10364137
2.63451193 0.10274137
2.64425975 0.10204137
2.65400756 0.10164137
2.66375538 0.10154137
2.66375538 0.10154137
2.68234658 0.12324137
2.70093776 0.18214137
2.71952896 0.26534137
2.73812015 0.36154137
2.75671133 0.46274137
2.77530253 0.56304137
2.79389371 0.65774137
2.81248491 0.74284137
2.83107611 0.81594137
2.84966729 0.87644137
2.86825848 0.92554137
2.88684968 0.96564137
2.90544086 0.99884137
2.92403206 1.02694137
2.94262326 1.05094137
2.96121444 1.07114137
2.97980563 1.08744137
2.99839681 1.09924137
3.01698801 1.10584137
3.03557921 1.10664137
3.05417039 1.10114137
3.07276159 1.08974137
3.09135278 1.07314137
3.10994396 1.05274137
3.12853516 1.03004137
3.14712636 1.00614137
3.16571754 0.98204137
3.18430874 0.95854137
3.20289992 0.93584137
3.22149111 0.91414137
3.24008231 0.89344137
3.25867349 0.87344137
3.27726469 0.85374137
3.29585589 0.83414137
3.31444707 0.81444137
3.33303826 0.79454137
3.35162946 0.77464137
3.37022064 0.75524137
3.38881184 0.73684137
3.40740302 0.72034137
3.42599422 0.70644137
3.44458541 0.69594137
3.46317659 0.68944137
3.48176779 0.68714137
3.48176779 0.68714137
3.49250142 0.68854137
3.50323506 0.69264137
3.51396867 0.69924137
3.52470231 0.70814137
3.53543594 0.71924137
3.54616957 0.73204137
3.55690319 0.74644137
3.56763682 0.76224137
3.57837046 0.77914137
3.58910409 0.79704137
3.59983771 0.81584137
3.61057134 0.83554137
3.62130497 0.85594137
3.63203860 0.87714137
3.64277222 0.89904137
3.65350586 0.92174137
3.66423949 0.94514137
3.67497312 0.96924137
3.68570674 0.99404137
3.69644037 1.01964137
3.70717400 1.04594137
3.71790764 1.07284137
3.72864126 1.10034137
3.73937489 1.12854137
3.75010852 1.15724137
3.76084215 1.18634137
3.77157577 1.21594137
3.78230940 1.24604137
3.79304304 1.27624137
3.80377667 1.30664137
3.81451029 1.33704137
3.82524392 1.36754137
3.83597755 1.39774137
3.84671119 1.42754137
3.85744482 1.45684137
3.86817844 1.48544137
3.87891207 1.51304137
3.88964570 1.53954137
3.90037934 1.56464137
3.91111295 1.58794137
3.92184659 1.60914137
3.93258022 1.62764137
3.94331385 1.64184137
3.95404747 1.64754137
3.95404747 1.64754137
3.97551471 1.63194137
3.99698197 1.60684137
4.01844924 1.58134137
4.03991650 1.55684137
4.06138374 1.53384137
4.08285100 1.51244137
4.10431827 1.49284137
4.12578554 1.47534137
4.14725277 1.46024137
4.16872004 1.44764137
4.19018730 1.43784137
4.21165457 1.43084137
4.23312183 1.42714137
4.25458907 1.42684137
4.27605634 1.43024137
4.29752360 1.43754137
4.31899087 1.44884137
4.34045810 1.46434137
4.36192537 1.48404137
4.38339263 1.50814137
4.40485990 1.53644137
4.42632714 1.56874137
4.44779440 1.60444137
4.46926167 1.63314137
4.49072893 1.63044137
4.51219617 1.61344137
4.53366343 1.58284137
4.55513070 1.53964137
4.57659796 1.48584137
4.59806520 1.42324137
4.61953247 1.35324137
4.64099973 1.27624137
4.66246700 1.19244137
4.68393423 1.10174137
4.70540150 1.00374137
4.72686876 0.89854137
4.74833603 0.78664137
4.76980327 0.66914137
4.79127053 0.54794137
4.81273780 0.42634137
4.83420506 0.30944137
4.85567230 0.20594137
4.87713956 0.13024137
4.89860683 0.10154137

0.00000000 0.02744137
0.01859120 0.07334137
0.03718238 0.16204137
0.05577357 0.25864137
0.07436477 0.34614137
0.09295595 0.41294137
0.11154715 0.47264137
0.13013833 0.53544137
0.14872953 0.60264137
0.16732072 0.67274137
0.18591191 0.74384137
0.20450310 0.81454137
0.22309430 0.88364137
0.24168548 0.95004137
0.26027668 1.01294137
0.27886787 1.07114137
0.29745905 1.12304137
0.31605025 1.16624137
0.33464143 1.19774137
0.35323263 1.21594137
0.37182383 1.21924137
0.39041501 1.20984137
0.40900620 1.19094137
0.42759740 1.16574137
0.44618858 1.13654137
0.46477978 1.10504137
0.48337098 1.07254137
0.50196216 1.03984137
0.52055335 1.00754137
0.53914453 0.97604137
0.55773573 0.94574137
0.57632693 0.91694137
0.59491811 0.88974137
0.61350931 0.86424137
0.63210050 0.84074137
0.65069168 0.81914137
0.66928288 0.79964137
0.68787408 0.78224137
0.70646526 0.76714137
0.72505646 0.75424137
0.74364764 0.74364137
0.76223883 0.73524137
0.78083003 0.72924137
0.79942121 0.72564137
0.81801241 0.72434137
0.81801241 0.72434137
0.82874604 0.72794137
0.83947967 0.73834137
0.85021329 0.75574137
0.86094692 0.77964137
0.87168056 0.80994137
0.88241419 0.84614137
0.89314781 0.88794137
0.90388144 0.93494137
0.91461507 0.98664137
0.92534871 1.04234137
0.93608232 1.10204137
0.94681596 1.16534137
0.95754959 1.23164137
0.96828322 1.30054137
0.97901684 1.37174137
0.98975047 1.44464137
1.00048411 1.51904137
1.01121774 1.59464137
1.02195136 1.67084137
1.03268499 1.74734137
1.04341862 1.82364137
1.05415226 1.89864137
1.06488587 1.97194137
1.07561951 2.04124137
1.08635314 2.10154137
1.09708677 2.14414137
1.10782039 2.16794137
1.11855402 2.18474137
1.12928766 2.20474137
1.14002129 2.23544137
1.15075491 2.27274137
1.16148854 2.30774137
1.17222217 2.33654137
1.18295580 2.35794137
1.19368944 2.37244137
1.20442306 2.38114137
1.21515669 2.38564137
1.22589032 2.38714137
1.23662395 2.38674137
1.24735757 2.38504137
1.25809120 2.38304137
1.26882484 2.38114137
1.27955847 2.37964137
1.29029209 2.37924137
1.29029209 2.37924137
1.31175932 2.38154137
1.33322659 2.38964137
1.35469386 2.40274137
1.37616112 2.41364137
1.39762836 2.38994137
1.41909562 2.34194137
1.44056289 2.28884137
1.46203015 2.23394137
1.48349739 2.17824137
1.50496466 2.12244137
1.52643192 2.06724137
1.54789919 2.01294137
1.56936645 1.96004137
1.59083369 1.90884137
1.61230095 1.85944137
1.63376822 1.81224137
1.65523548 1.76724137
1.67670272 1.72454137
1.69816999 1.68394137
1.71963725 1.64534137
1.74110452 1.60844137
1.76257175 1.57284137
1.78403902 1.53784137
1.80550628 1.50284137
1.82697355 1.46694137
1.84844079 1.42954137
1.86990805 1.38944137
1.89137532 1.34624137
1.91284258 1.29914137
1.93430982 1.24764137
1.95577708 1.19134137
1.97724435 1.12984137
1.99871161 1.06224137
2.02017885 0.98584137
2.04164612 0.88974137
2.06311338 0.78034137
2.08458065 0.67334137
2.10604788 0.57374137
2.12751515 0.48384137
2.14898241 0.40274137
2.17044968 0.30544137
2.19191692 0.19224137
2.21338418 0.08564137
2.23485145 0.02744137
2.23485145 0.02744137
2.24459927 0.03154137
2.25434708 0.04234137
2.26409490 0.05854137
2.27384272 0.09304137
2.28359053 0.12164137
2.29333835 0.14344137
2.30308616 0.15884137
2.31283398 0.16894137
2.32258180 0.17534137
2.33232961 0.17894137
2.34207743 0.18074137
2.35182525 0.18104137
2.36157306 0.18034137
2.37132088 0.17894137
2.38106870 0.17684137
2.39081651 0.17434137
2.40056433 0.17154137
2.41031214 0.16844137
2.42005996 0.16504137
2.42980778 0.16444137
2.43955559 0.16624137
2.44930341 0.16794137
2.45905123 0.16964137
2.46879905 0.17124137
2.47854687 0.17274137
2.48829469 0.17414137
2.49804250 0.17554137
2.50779032 0.17684137
2.51753813 0.17814137
2.52728595 0.17944137
2.53703377 0.18054137
2.54678158 0.18164137
2.55652940 0.18264137
2.56627722 0.18354137
2.57602503 0.18444137
2.58577285 0.18524137
2.59552067 0.18594137
2.60526848 0.18654137
2.61501630 0.18704137
2.62476411 0.18754137
2.63451193 0.18784137
2.64425975 0.18804137
2.65400756 0.18824137
2.66375538 0.18824137
2.66375538 0.18824137
2.68234658 0.20594137
2.70093776 0.25574137
2.71952896 0.33014137
2.73812015 0.42064137
2.75671133 0.52024137
2.77530253 0.62324137
2.79389371 0.72504137
2.81248491 0.82174137
2.83107611 0.91034137
2.84966729 0.98874137
2.86825848 1.05654137
2.88684968 1.11444137
2.90544086 1.16374137
2.92403206 1.20584137
2.94262326 1.24184137
2.96121444 1.27234137
2.97980563 1.29764137
2.99839681 1.31754137
3.01698801 1.33164137
3.03557921 1.33944137
3.05417039 1.34094137
3.07276159 1.33624137
3.09135278 1.32614137
3.10994396 1.31184137
3.12853516 1.29484137
3.14712636 1.27634137
3.16571754 1.25784137
3.18430874 1.23994137
3.20289992 1.22334137
3.22149111 1.20804137
3.24008231 1.19434137
3.25867349 1.18204137
3.27726469 1.17084137
3.29585589 1.16024137
3.31444707 1.14984137
3.33303826 1.13904137
3.35162946 1.12774137
3.37022064 1.11614137
3.38881184 1.10444137
3.40740302 1.09334137
3.42599422 1.08354137
3.44458541 1.07594137
3.46317659 1.07114137
3.48176779 1.06944137
3.48176779 1.06944137
3.49250142 1.07054137
3.50323506 1.07374137
3.51396867 1.07904137
3.52470231 1.08624137
3.53543594 1.09514137
3.54616957 1.10564137
3.55690319 1.11744137
3.56763682 1.13064137
3.57837046 1.14494137
3.58910409 1.16024137
3.59983771 1.17654137
3.61057134 1.19374137
3.62130497 1.21174137
3.63203860 1.23064137
3.64277222 1.25034137
3.65350586 1.27084137
3.66423949 1.29204137
3.67497312 1.31404137
3.68570674 1.33684137
3.69644037 1.36034137
3.70717400 1.38454137
3.71790764 1.40934137
3.72864126 1.43484137
3.73937489 1.46084137
3.75010852 1.48724137
3.76084215 1.51414137
3.77157577 1.54134137
3.78230940 1.56894137
3.79304304 1.59654137
3.80377667 1.62414137
3.81451029 1.65164137
3.82524392 1.67904137
3.83597755 1.70594137
3.84671119 1.73234137
3.85744482 1.75804137
3.86817844 1.78284137
3.87891207 1.77864137
3.88964570 1.76254137
3.90037934 1.74684137
3.91111295 1.73144137
3.92184659 1.71684137
3.93258022 1.70324137
3.94331385 1.69214137
3.95404747 1.68734137
3.95404747 1.68734137
3.97551471 1.69874137
3.99698197 1.71114137
4.01844924 1.71584137
4.03991650 1.71304137
4.06138374 1.70394137
4.08285100 1.69024137
4.10431827 1.67374137
4.12578554 1.65604137
4.14725277 1.63834137
4.16872004 1.62174137
4.19018730 1.60714137
4.21165457 1.59474137
4.23312183 1.58544137
4.25458907 1.57914137
4.27605634 1.57594137
4.29752360 1.57584137
4.31899087 1.57864137
4.34045810 1.58414137
4.36192537 1.59204137
4.38339263 1.60214137
4.40485990 1.61344137
4.42632714 1.62474137
4.44779440 1.63444137
4.46926167 1.64904137
4.49072893 1.68794137
4.51219617 1.72784137
4.53366343 1.74534137
4.55513070 1.70464137
4.57659796 1.64384137
4.59806520 1.57194137
4.61953247 1.49114137
4.64099973 1.40214137
4.66246700 1.30564137
4.68393423 1.20194137
4.70540150 1.09144137
4.72686876 0.97504137
4.74833603 0.85374137
4.76980327 0.72934137
4.79127053 0.60444137
4.81273780 0.48304137
4.83420506 0.37084137
4.85567230 0.27664137
4.87713956 0.21174137
4.89860683 0.18824137

0.00000000 0.30354137
0.01859120 0.30744137
0.03718238 0.32054137
0.05577357 0.34854137
0.07436477 0.40154137
0.09295595 0.47704137
0.11154715 0.56244137
0.13013833 0.65214137
0.14872953 0.74264137
0.16732072 0.83164137
0.18591191 0.91664137
0.20450310 0.99494137
0.22309430 1.06314137
0.24168548 1.11804137
0.26027668 1.15804137
0.27886787 1.18364137
0.29745905 1.19834137
0.31605025 1.20964137
0.33464143 1.22834137
0.35323263 1.26024137
0.37182383 1.30294137
0.39041501 1.35144137
0.40900620 1.40244137
0.42759740 1.45474137
0.44618858 1.50734137
0.46477978 1.55994137
0.48337098 1.61204137
0.50196216 1.66354137
0.52055335 1.71414137
0.53914453 1.76354137
0.55773573 1.81154137
0.57632693 1.85794137
0.59491811 1.90264137
0.61350931 1.94534137
0.63210050 1.98594137
0.65069168 2.02434137
0.66928288 2.06034137
0.68787408 2.09404137
0.70646526 2.12534137
0.72505646 2.15404137
0.74364764 2.18014137
0.76223883 2.20324137
0.78083003 2.22254137
0.79942121 2.23594137
0.81801241 2.24084137
0.81801241 2.24084137
0.82874604 2.24064137
0.83947967 2.23984137
0.85021329 2.23874137
0.86094692 2.23704137
0.87168056 2.23504137
0.88241419 2.23244137
0.89314781 2.22964137
0.90388144 2.22654137
0.91461507 2.22314137
0.92534871 2.21954137
0.93608232 2.21584137
0.94681596 2.21214137
0.95754959 2.20844137
0.96828322 2.20484137
0.97901684 2.20144137
0.98975047 2.19824137
1.00048411 2.19554137
1.01121774 2.19314137
1.02195136 2.19144137
1.03268499 2.19044137
1.04341862 2.19034137
1.05415226 2.19164137
1.06488587 2.19504137
1.07561951 2.20224137
1.08635314 2.21754137
1.09708677 2.24954137
1.10782039 2.29864137
1.11855402 2.35264137
1.12928766 2.40214137
1.14002129 2.44044137
1.15075491 2.46494137
1.16148854 2.46914137
1.17222217 2.47184137
1.18295580 2.47464137
1.19368944 2.47684137
1.20442306 2.47654137
1.21515669 2.47204137
1.22589032 2.46314137
1.23662395 2.45094137
1.24735757 2.43674137
1.25809120 2.42134137
1.26882484 2.40544137
1.27955847 2.39074137
1.29029209 2.38304137
1.29029209 2.38304137
1.31175932 2.40874137
1.33322659 2.45134137
1.35469386 2.49874137
1.37616112 2.46824137
1.39762836 2.46924137
1.41909562 2.49684137
1.44056289 2.53054137
1.46203015 2.56514137
1.48349739 2.59674137
1.50496466 2.61864137
1.52643192 2.59034137
1.54789919 2.54264137
1.56936645 2.49474137
1.59083369 2.44744137
1.61230095 2.40084137
1.63376822 2.35484137
1.65523548 2.30934137
1.67670272 2.26424137
1.69816999 2.21884137
1.71963725 2.17284137
1.74110452 2.12544137
1.76257175 2.07584137
1.78403902 2.02284137
1.80550628 1.96514137
1.82697355 1.90144137
1.84844079 1.83074137
1.86990805 1.75164137
1.89137532 1.66404137
1.91284258 1.56844137
1.93430982 1.46554137
1.95577708 1.35674137
1.97724435 1.24354137
1.99871161 1.12764137
2.02017885 1.01094137
2.04164612 0.89594137
2.06311338 0.78594137
2.08458065 0.68384137
2.10604788 0.59234137
2.12751515 0.51114137
2.14898241 0.43554137
2.17044968 0.36434137
2.19191692 0.32684137
2.21338418 0.30874137
2.23485145 0.30354137
2.23485145 0.30354137
2.24459927 0.30514137
2.25434708 0.31014137
2.26409490 0.31934137
2.27384272 0.33374137
2.28359053 0.35444137
2.29333835 0.38184137
2.30308616 0.41514137
2.31283398 0.45284137
2.32258180 0.49334137
2.33232961 0.53544137
2.34207743 0.57814137
2.35182525 0.62084137
2.36157306 0.66284137
2.37132088 0.70384137
2.38106870 0.74354137
2.39081651 0.78184137
2.40056433 0.81854137
2.41031214 0.85344137
2.42005996 0.88664137
2.42980778 0.91804137
2.43955559 0.94764137
2.44930341 0.97544137
2.45905123 1.00154137
2.46879905 1.02594137
2.47854687 1.04864137
2.48829469 1.06984137
2.49804250 1.08954137
2.50779032 1.10774137
2.51753813 1.12474137
2.52728595 1.14034137
2.53703377 1.15454137
2.54678158 1.16764137
2.55652940 1.17954137
2.56627722 1.19034137
2.57602503 1.19994137
2.58577285 1.20854137
2.59552067 1.21604137
2.60526848 1.22254137
2.61501630 1.22804137
2.62476411 1.23254137
2.63451193 1.23594137
2.64425975 1.23844137
2.65400756 1.23994137
2.66375538 1.24034137
2.66375538 1.24034137
2.68234658 1.24124137
2.70093776 1.24414137
2.71952896 1.24984137
2.73812015 1.25944137
2.75671133 1.27464137
2.77530253 1.29744137
2.79389371 1.32994137
2.81248491 1.37414137
2.83107611 1.43044137
2.84966729 1.49744137
2.86825848 1.57094137
2.88684968 1.64524137
2.90544086 1.71374137
2.92403206 1.76924137
2.94262326 1.80504137
2.96121444 1.81784137
2.97980563 1.81054137
2.99839681 1.79104137
3.01698801 1.76804137
3.03557921 1.74744137
3.05417039 1.73324137
3.07276159 1.72724137
3.09135278 1.72954137
3.10994396 1.73954137
3.12853516 1.75584137
3.14712636 1.77614137
3.16571754 1.79414137
3.18430874 1.78004137
3.20289992 1.73964137
3.22149111 1.69474137
3.24008231 1.64914137
3.25867349 1.60484137
3.27726469 1.56294137
3.29585589 1.52484137
3.31444707 1.49154137
3.33303826 1.46384137
3.35162946 1.44204137
3.37022064 1.42624137
3.38881184 1.41604137
3.40740302 1.41084137
3.42599422 1.40954137
3.44458541 1.41094137
3.46317659 1.41314137
3.48176779 1.41414137
3.48176779 1.41414137
3.49250142 1.41724137
3.50323506 1.42634137
3.51396867 1.44144137
3.52470231 1.46244137
3.53543594 1.48924137
3.54616957 1.52144137
3.55690319 1.55874137
3.56763682 1.60074137
3.57837046 1.64624137
3.58910409 1.69214137
3.59983771 1.73424137
3.61057134 1.77604137
3.62130497 1.81984137
3.63203860 1.86554137
3.64277222 1.91264137
3.65350586 1.96034137
3.66423949 2.00584137
3.67497312 2.04274137
3.68570674 2.06124137
3.69644037 2.06114137
3.70717400 2.05114137
3.71790764 2.03694137
3.72864126 2.02094137
3.73937489 2.00394137
3.75010852 1.98644137
3.76084215 1.96874137
3.77157577 1.95094137
3.78230940 1.93324137
3.79304304 1.91554137
3.80377667 1.89784137
3.81451029 1.88034137
3.82524392 1.86294137
3.83597755 1.84564137
3.84671119 1.82864137
3.85744482 1.81174137
3.86817844 1.79524137
3.87891207 1.80664137
3.88964570 1.82894137
3.90037934 1.84964137
3.91111295 1.86834137
3.92184659 1.88444137
3.93258022 1.89724137
3.94331385 1.90554137
3.95404747 1.90824137
3.95404747 1.90824137
3.97551471 1.89974137
3.99698197 1.88204137
4.01844924 1.86194137
4.03991650 1.84164137
4.06138374 1.82174137
4.08285100 1.80294137
4.10431827 1.78534137
4.12578554 1.76934137
4.14725277 1.75524137
4.16872004 1.74334137
4.19018730 1.73384137
4.21165457 1.72704137
4.23312183 1.72304137
4.25458907 1.72254137
4.27605634 1.72554137
4.29752360 1.73254137
4.31899087 1.74324137
4.34045810 1.75804137
4.36192537 1.77704137
4.38339263 1.79994137
4.40485990 1.82544137
4.42632714 1.84374137
4.44779440 1.84704137
4.46926167 1.84214137
4.49072893 1.82834137
4.51219617 1.80504137
4.53366343 1.78834137
4.55513070 1.80454137
4.57659796 1.79814137
4.59806520 1.75584137
4.61953247 1.69484137
4.64099973 1.62874137
4.66246700 1.56314137
4.68393423 1.50084137
4.70540150 1.44374137
4.72686876 1.39294137
4.74833603 1.34954137
4.76980327 1.31404137
4.79127053 1.28654137
4.81273780 1.26664137
4.83420506 1.25344137
4.85567230 1.24554137
4.87713956 1.24154137
4.89860683 1.24034137

0.00000000 0.33674137
0.01859120 0.34084137
0.03718238 0.35384137
0.05577357 0.37884137
0.07436477 0.42364137
0.09295595 0.50174137
0.11154715 0.59854137
0.13013833 0.69864137
0.14872953 0.79844137
0.16732072 0.89674137
0.18591191 0.99224137
0.20450310 1.08364137
0.22309430 1.16904137
0.24168548 1.24584137
0.26027668 1.31204137
0.27886787 1.36634137
0.29745905 1.40914137
0.31605025 1.44334137
0.33464143 1.47384137
0.35323263 1.50584137
0.37182383 1.54254137
0.39041501 1.58444137
0.40900620 1.63004137
0.42759740 1.67784137
0.44618858 1.72674137
0.46477978 1.77594137
0.48337098 1.82454137
0.50196216 1.87234137
0.52055335 1.91894137
0.53914453 1.96404137
0.55773573 2.00744137
0.57632693 2.04884137
0.59491811 2.08824137
0.61350931 2.12534137
0.63210050 2.16014137
0.65069168 2.19254137
0.66928288 2.22244137
0.68787408 2.24984137
0.70646526 2.27454137
0.72505646 2.29654137
0.74364764 2.31544137
0.76223883 2.33104137
0.78083003 2.34294137
0.79942121 2.35044137
0.81801241 2.35304137
0.81801241 2.35304137
0.82874604 2.35314137
0.83947967 2.35364137
0.85021329 2.35454137
0.86094692 2.35574137
0.87168056 2.35714137
0.88241419 2.35884137
0.89314781 2.36094137
0.90388144 2.36324137
0.91461507 2.36574137
0.92534871 2.36844137
0.93608232 2.37134137
0.94681596 2.37454137
0.95754959 2.37794137
0.96828322 2.38144137
0.97901684 2.38514137
0.98975047 2.38904137
1.00048411 2.39324137
1.01121774 2.39754137
1.02195136 2.40214137
1.03268499 2.40714137
1.04341862 2.41244137
1.05415226 2.41814137
1.06488587 2.42434137
1.07561951 2.43124137
1.08635314 2.43894137
1.09708677 2.44764137
1.10782039 2.45674137
1.11855402 2.46104137
1.12928766 2.46324137
1.14002129 2.46534137
1.15075491 2.46884137
1.16148854 2.48534137
1.17222217 2.49934137
1.18295580 2.50944137
1.19368944 2.51614137
1.20442306 2.52144137
1.21515669 2.52784137
1.22589032 2.53654137
1.23662395 2.54714137
1.24735757 2.55884137
1.25809120 2.57114137
1.26882484 2.58294137
1.27955847 2.59254137
1.29029209 2.59664137
1.29029209 2.59664137
1.31175932 2.58014137
1.33322659 2.54534137
1.35469386 2.50504137
1.37616112 2.55064137
1.39762836 2.60554137
1.41909562 2.66334137
1.44056289 2.72284137
1.46203015 2.73364137
1.48349739 2.69114137
1.50496466 2.64704137
1.52643192 2.64204137
1.54789919 2.64384137
1.56936645 2.63314137
1.59083369 2.60964137
1.61230095 2.57514137
1.63376822 2.53224137
1.65523548 2.48354137
1.67670272 2.43144137
1.69816999 2.37664137
1.71963725 2.31954137
1.74110452 2.25964137
1.76257175 2.19604137
1.78403902 2.12774137
1.80550628 2.05394137
1.82697355 1.97414137
1.84844079 1.88804137
1.86990805 1.79534137
1.89137532 1.69634137
1.91284258 1.59174137
1.93430982 1.48214137
1.95577708 1.36874137
1.97724435 1.25284137
1.99871161 1.13624137
2.02017885 1.02284137
2.04164612 0.92454137
2.06311338 0.83584137
2.08458065 0.74364137
2.10604788 0.64564137
2.12751515 0.54234137
2.14898241 0.44564137
2.17044968 0.39294137
2.19191692 0.35984137
2.21338418 0.34224137
2.23485145 0.33674137
2.23485145 0.33674137
2.24459927 0.33944137
2.25434708 0.34764137
2.26409490 0.36144137
2.27384272 0.38104137
2.28359053 0.40604137
2.29333835 0.43604137
2.30308616 0.47034137
2.31283398 0.50794137
2.32258180 0.54804137
2.33232961 0.58974137
2.34207743 0.63254137
2.35182525 0.67574137
2.36157306 0.71874137
2.37132088 0.76124137
2.38106870 0.80284137
2.39081651 0.84334137
2.40056433 0.88234137
2.41031214 0.91984137
2.42005996 0.95544137
2.42980778 0.98914137
2.43955559 1.02074137
2.44930341 1.05024137
2.45905123 1.07774137
2.46879905 1.10304137
2.47854687 1.12624137
2.48829469 1.14744137
2.49804250 1.16664137
2.50779032 1.18404137
2.51753813 1.19994137
2.52728595 1.21394137
